TIME wclk4 wclk0 wclk1 wclk2 wclk3 wctl2 
 3.63092E-09 -5.15234E-03  6.97981E-01  3.94814E-03  6.37988E-01  2.82162E-01  0.00000E+00 
 3.63103E-09 -5.04452E-03  6.98003E-01  3.90925E-03  6.38690E-01  2.78749E-01  0.00000E+00 
 3.63117E-09 -4.86495E-03  6.98031E-01  3.86345E-03  6.39515E-01  2.74674E-01  0.00000E+00 
 3.63134E-09 -4.53962E-03  6.98069E-01  3.80444E-03  6.40575E-01  2.69338E-01  0.00000E+00 
 3.63147E-09 -4.21742E-03  6.98100E-01  3.75982E-03  6.41375E-01  2.65239E-01  0.00000E+00 
 3.63159E-09 -3.88567E-03  6.98128E-01  3.72156E-03  6.42060E-01  2.61682E-01  0.00000E+00 
 3.63169E-09 -3.53333E-03  6.98155E-01  3.68636E-03  6.42689E-01  2.58376E-01  0.00000E+00 
 3.63180E-09 -3.16220E-03  6.98182E-01  3.65345E-03  6.43277E-01  2.55258E-01  0.00000E+00 
 3.63190E-09 -2.76468E-03  6.98210E-01  3.62167E-03  6.43844E-01  2.52222E-01  0.00000E+00 
 3.63199E-09 -2.33431E-03  6.98238E-01  3.59031E-03  6.44402E-01  2.49203E-01  0.00000E+00 
 3.63209E-09 -1.86628E-03  6.98267E-01  3.55897E-03  6.44960E-01  2.46167E-01  0.00000E+00 
 3.63219E-09 -1.35551E-03  6.98297E-01  3.52736E-03  6.45523E-01  2.43084E-01  0.00000E+00 
 3.63230E-09 -7.96752E-04  6.98330E-01  3.49527E-03  6.46093E-01  2.39935E-01  0.00000E+00 
 3.63241E-09 -1.84061E-04  6.98364E-01  3.46248E-03  6.46675E-01  2.36699E-01  0.00000E+00 
 3.63252E-09  4.89796E-04  6.98400E-01  3.42879E-03  6.47273E-01  2.33356E-01  0.00000E+00 
 3.63264E-09  1.23373E-03  6.98440E-01  3.39397E-03  6.47890E-01  2.29883E-01  0.00000E+00 
 3.63276E-09  2.05886E-03  6.98482E-01  3.35775E-03  6.48532E-01  2.26254E-01  0.00000E+00 
 3.63289E-09  2.97923E-03  6.98528E-01  3.31983E-03  6.49203E-01  2.22438E-01  0.00000E+00 
 3.63303E-09  4.01275E-03  6.98578E-01  3.27987E-03  6.49910E-01  2.18399E-01  0.00000E+00 
 3.63318E-09  5.18258E-03  6.98633E-01  3.23741E-03  6.50661E-01  2.14093E-01  0.00000E+00 
 3.63334E-09  6.51891E-03  6.98695E-01  3.19194E-03  6.51464E-01  2.09466E-01  0.00000E+00 
 3.63353E-09  8.06122E-03  6.98764E-01  3.14282E-03  6.52332E-01  2.04453E-01  0.00000E+00 
 3.63373E-09  9.86049E-03  6.98843E-01  3.08931E-03  6.53276E-01  1.98979E-01  0.00000E+00 
 3.63395E-09  1.19795E-02  6.98932E-01  3.03064E-03  6.54311E-01  1.92968E-01  0.00000E+00 
 3.63420E-09  1.44400E-02  6.99033E-01  2.96740E-03  6.55426E-01  1.86483E-01  0.00000E+00 
 3.63447E-09  1.72217E-02  6.99144E-01  2.90113E-03  6.56595E-01  1.79688E-01  0.00000E+00 
 3.63476E-09  2.04417E-02  6.99268E-01  2.83011E-03  6.57847E-01  1.72418E-01  0.00000E+00 
 3.63508E-09  2.41246E-02  6.99405E-01  2.75505E-03  6.59171E-01  1.64756E-01  0.00000E+00 
 3.63541E-09  2.80701E-02  6.99547E-01  2.68066E-03  6.60484E-01  1.57197E-01  0.00000E+00 
 3.63574E-09  3.21867E-02  6.99691E-01  2.60859E-03  6.61757E-01  1.49915E-01  0.00000E+00 
 3.63607E-09  3.64818E-02  6.99836E-01  2.53846E-03  6.62996E-01  1.42880E-01  0.00000E+00 
 3.63641E-09  4.09900E-02  6.99984E-01  2.46959E-03  6.64215E-01  1.36028E-01  0.00000E+00 
 3.63675E-09  4.57466E-02  7.00136E-01  2.40145E-03  6.65423E-01  1.29314E-01  0.00000E+00 
 3.63711E-09  5.07822E-02  7.00291E-01  2.33367E-03  6.66625E-01  1.22710E-01  0.00000E+00 
 3.63747E-09  5.61244E-02  7.00451E-01  2.26605E-03  6.67826E-01  1.16203E-01  0.00000E+00 
 3.63786E-09  6.17980E-02  7.00616E-01  2.19843E-03  6.69028E-01  1.09789E-01  0.00000E+00 
 3.63825E-09  6.78271E-02  7.00786E-01  2.13075E-03  6.70232E-01  1.03470E-01  0.00000E+00 
 3.63866E-09  7.42354E-02  7.00961E-01  2.06297E-03  6.71439E-01  9.72525E-02  0.00000E+00 
 3.63909E-09  8.10473E-02  7.01142E-01  1.99507E-03  6.72649E-01  9.11454E-02  0.00000E+00 
 3.63954E-09  8.82876E-02  7.01327E-01  1.92704E-03  6.73861E-01  8.51595E-02  0.00000E+00 
 3.64001E-09  9.59829E-02  7.01518E-01  1.85893E-03  6.75075E-01  7.93070E-02  0.00000E+00 
 3.64051E-09  1.04161E-01  7.01714E-01  1.79074E-03  6.76289E-01  7.36012E-02  0.00000E+00 
 3.64102E-09  1.12849E-01  7.01915E-01  1.72255E-03  6.77502E-01  6.80562E-02  0.00000E+00 
 3.64156E-09  1.22077E-01  7.02122E-01  1.65440E-03  6.78712E-01  6.26870E-02  0.00000E+00 
 3.64212E-09  1.31611E-01  7.02328E-01  1.58818E-03  6.79885E-01  5.76426E-02  0.00000E+00 
 3.64268E-09  1.41349E-01  7.02533E-01  1.52448E-03  6.81009E-01  5.29608E-02  0.00000E+00 
 3.64325E-09  1.51306E-01  7.02736E-01  1.46310E-03  6.82088E-01  4.86126E-02  0.00000E+00 
 3.64382E-09  1.61499E-01  7.02937E-01  1.40383E-03  6.83125E-01  4.45734E-02  0.00000E+00 
 3.64441E-09  1.71952E-01  7.03139E-01  1.34648E-03  6.84123E-01  4.08189E-02  0.00000E+00 
 3.64501E-09  1.82687E-01  7.03342E-01  1.29090E-03  6.85084E-01  3.73284E-02  0.00000E+00 
 3.64559E-09  1.93051E-01  7.03533E-01  1.24017E-03  6.85956E-01  3.42743E-02  0.00000E+00 
 3.64611E-09  2.02306E-01  7.03701E-01  1.19712E-03  6.86691E-01  3.17843E-02  0.00000E+00 
 3.64657E-09  2.10563E-01  7.03849E-01  1.16041E-03  6.87314E-01  2.97352E-02  0.00000E+00 
 3.64698E-09  2.17975E-01  7.03981E-01  1.12871E-03  6.87848E-01  2.80229E-02  0.00000E+00 
 3.64735E-09  2.24682E-01  7.04099E-01  1.10102E-03  6.88313E-01  2.65699E-02  0.00000E+00 
 3.64769E-09  2.30825E-01  7.04207E-01  1.07643E-03  6.88723E-01  2.53136E-02  0.00000E+00 
 3.64801E-09  2.36514E-01  7.04306E-01  1.05429E-03  6.89090E-01  2.42104E-02  0.00000E+00 
 3.64830E-09  2.41827E-01  7.04398E-01  1.03414E-03  6.89423E-01  2.32291E-02  0.00000E+00 
 3.64858E-09  2.46826E-01  7.04484E-01  1.01562E-03  6.89728E-01  2.23468E-02  0.00000E+00 
 3.64885E-09  2.51560E-01  7.04565E-01  9.98463E-04  6.90008E-01  2.15462E-02  0.00000E+00 
 3.64910E-09  2.56066E-01  7.04643E-01  9.82462E-04  6.90269E-01  2.08141E-02  0.00000E+00 
 3.64934E-09  2.60376E-01  7.04716E-01  9.67447E-04  6.90512E-01  2.01401E-02  0.00000E+00 
 3.64958E-09  2.64517E-01  7.04787E-01  9.53280E-04  6.90741E-01  1.95157E-02  0.00000E+00 
 3.64980E-09  2.68509E-01  7.04854E-01  9.39846E-04  6.90957E-01  1.89340E-02  0.00000E+00 
 3.65002E-09  2.72372E-01  7.04920E-01  9.27049E-04  6.91162E-01  1.83895E-02  0.00000E+00 
 3.65023E-09  2.76124E-01  7.04983E-01  9.14809E-04  6.91357E-01  1.78774E-02  0.00000E+00 
 3.65044E-09  2.79778E-01  7.05044E-01  9.03054E-04  6.91543E-01  1.73938E-02  0.00000E+00 
 3.65064E-09  2.83348E-01  7.05103E-01  8.91726E-04  6.91721E-01  1.69353E-02  0.00000E+00 
 3.65084E-09  2.86844E-01  7.05161E-01  8.80771E-04  6.91893E-01  1.64990E-02  0.00000E+00 
 3.65104E-09  2.90278E-01  7.05218E-01  8.70144E-04  6.92059E-01  1.60825E-02  0.00000E+00 
 3.65124E-09  2.93659E-01  7.05273E-01  8.59802E-04  6.92220E-01  1.56836E-02  0.00000E+00 
 3.65143E-09  2.96995E-01  7.05328E-01  8.49709E-04  6.92376E-01  1.53003E-02  0.00000E+00 
 3.65162E-09  3.00296E-01  7.05381E-01  8.39830E-04  6.92528E-01  1.49311E-02  0.00000E+00 
 3.65182E-09  3.03569E-01  7.05434E-01  8.30133E-04  6.92676E-01  1.45744E-02  0.00000E+00 
 3.65201E-09  3.06824E-01  7.05486E-01  8.20587E-04  6.92822E-01  1.42288E-02  0.00000E+00 
 3.65220E-09  3.10068E-01  7.05537E-01  8.11161E-04  6.92964E-01  1.38928E-02  0.00000E+00 
 3.65239E-09  3.13313E-01  7.05588E-01  8.01819E-04  6.93104E-01  1.35653E-02  0.00000E+00 
 3.65259E-09  3.16572E-01  7.05639E-01  7.92522E-04  6.93243E-01  1.32446E-02  0.00000E+00 
 3.65279E-09  3.19862E-01  7.05689E-01  7.83212E-04  6.93381E-01  1.29288E-02  0.00000E+00 
 3.65299E-09  3.23214E-01  7.05740E-01  7.73806E-04  6.93520E-01  1.26154E-02  0.00000E+00 
 3.65320E-09  3.26682E-01  7.05791E-01  7.64145E-04  6.93661E-01  1.22994E-02  0.00000E+00 
 3.65342E-09  3.30282E-01  7.05842E-01  7.54181E-04  6.93805E-01  1.19803E-02  0.00000E+00 
 3.65365E-09  3.33893E-01  7.05891E-01  7.44229E-04  6.93947E-01  1.16690E-02  0.00000E+00 
 3.65387E-09  3.37561E-01  7.05936E-01  7.34118E-04  6.94089E-01  1.13617E-02  0.00000E+00 
 3.65408E-09  3.40784E-01  7.05968E-01  7.25175E-04  6.94211E-01  1.10990E-02  0.00000E+00 
 3.65422E-09  3.43103E-01  7.05986E-01  7.18662E-04  6.94298E-01  1.09144E-02  0.00000E+00 
 3.65434E-09  3.44951E-01  7.05995E-01  7.13385E-04  6.94366E-01  1.07698E-02  0.00000E+00 
 3.65444E-09  3.46569E-01  7.05997E-01  7.08670E-04  6.94426E-01  1.06452E-02  0.00000E+00 
 3.65453E-09  3.48044E-01  7.05993E-01  7.04261E-04  6.94479E-01  1.05332E-02  0.00000E+00 
 3.65462E-09  3.49440E-01  7.05982E-01  6.99957E-04  6.94529E-01  1.04287E-02  0.00000E+00 
 3.65471E-09  3.50795E-01  7.05964E-01  6.95619E-04  6.94578E-01  1.03286E-02  0.00000E+00 
 3.65479E-09  3.52134E-01  7.05937E-01  6.91136E-04  6.94625E-01  1.02310E-02  0.00000E+00 
 3.65488E-09  3.53477E-01  7.05898E-01  6.86396E-04  6.94672E-01  1.01345E-02  0.00000E+00 
 3.65497E-09  3.54843E-01  7.05846E-01  6.81266E-04  6.94719E-01  1.00378E-02  0.00000E+00 
 3.65505E-09  3.56254E-01  7.05774E-01  6.75580E-04  6.94767E-01  9.93942E-03  0.00000E+00 
 3.65515E-09  3.57737E-01  7.05679E-01  6.69108E-04  6.94818E-01  9.83771E-03  0.00000E+00 
 3.65525E-09  3.59329E-01  7.05551E-01  6.61506E-04  6.94871E-01  9.73043E-03  0.00000E+00 
 3.65536E-09  3.61091E-01  7.05374E-01  6.52194E-04  6.94929E-01  9.61393E-03  0.00000E+00 
 3.65549E-09  3.63153E-01  7.05118E-01  6.39961E-04  6.94996E-01  9.48050E-03  0.00000E+00 
 3.65567E-09  3.65978E-01  7.04677E-01  6.20674E-04  6.95086E-01  9.30281E-03  0.00000E+00 
 3.65580E-09  3.68117E-01  7.04273E-01  6.04043E-04  6.95153E-01  9.17197E-03  0.00000E+00 
 3.65594E-09  3.70252E-01  7.03810E-01  5.85679E-04  6.95219E-01  9.04444E-03  0.00000E+00 
 3.65606E-09  3.72271E-01  7.03319E-01  5.66713E-04  6.95280E-01  8.92654E-03  0.00000E+00 
 3.65618E-09  3.74156E-01  7.02815E-01  5.47649E-04  6.95336E-01  8.81874E-03  0.00000E+00 
 3.65630E-09  3.75996E-01  7.02282E-01  5.27827E-04  6.95390E-01  8.71551E-03  0.00000E+00 
 3.65641E-09  3.77831E-01  7.01712E-01  5.06934E-04  6.95444E-01  8.61447E-03  0.00000E+00 
 3.65653E-09  3.79687E-01  7.01098E-01  4.84742E-04  6.95497E-01  8.51418E-03  0.00000E+00 
 3.65665E-09  3.81584E-01  7.00432E-01  4.61015E-04  6.95551E-01  8.41352E-03  0.00000E+00 
 3.65677E-09  3.83538E-01  6.99708E-01  4.35557E-04  6.95605E-01  8.31174E-03  0.00000E+00 
 3.65690E-09  3.85564E-01  6.98918E-01  4.08162E-04  6.95661E-01  8.20826E-03  0.00000E+00 
 3.65703E-09  3.87674E-01  6.98052E-01  3.78591E-04  6.95719E-01  8.10247E-03  0.00000E+00 
 3.65717E-09  3.89886E-01  6.97099E-01  3.46560E-04  6.95778E-01  7.99380E-03  0.00000E+00 
 3.65731E-09  3.92216E-01  6.96046E-01  3.11718E-04  6.95840E-01  7.88161E-03  0.00000E+00 
 3.65747E-09  3.94688E-01  6.94875E-01  2.73630E-04  6.95904E-01  7.76518E-03  0.00000E+00 
 3.65764E-09  3.97325E-01  6.93562E-01  2.31743E-04  6.95972E-01  7.64369E-03  0.00000E+00 
 3.65782E-09  4.00159E-01  6.92081E-01  1.85351E-04  6.96043E-01  7.51619E-03  0.00000E+00 
 3.65802E-09  4.03230E-01  6.90391E-01  1.33530E-04  6.96119E-01  7.38151E-03  0.00000E+00 
 3.65823E-09  4.06587E-01  6.88441E-01  7.50542E-05  6.96201E-01  7.23824E-03  0.00000E+00 
 3.65847E-09  4.10294E-01  6.86160E-01  8.25442E-06  6.96289E-01  7.08459E-03  0.00000E+00 
 3.65874E-09  4.14438E-01  6.83448E-01 -6.91967E-05  6.96385E-01  6.91827E-03  0.00000E+00 
 3.65904E-09  4.19140E-01  6.80157E-01 -1.60654E-04  6.96491E-01  6.73624E-03  0.00000E+00 
 3.65940E-09  4.24568E-01  6.76060E-01 -2.71144E-04  6.96609E-01  6.53431E-03  0.00000E+00 
 3.65982E-09  4.30987E-01  6.70785E-01 -4.08797E-04  6.96744E-01  6.30619E-03  0.00000E+00 
 3.66035E-09  4.38876E-01  6.63629E-01 -5.88706E-04  6.96903E-01  6.04039E-03  0.00000E+00 
 3.66103E-09  4.48986E-01  6.53297E-01 -8.37202E-04  6.97097E-01  5.72076E-03  0.00000E+00 
 3.66160E-09  4.57198E-01  6.43882E-01 -1.05436E-03  6.97245E-01  5.47672E-03  0.00000E+00 
 3.66210E-09  4.64311E-01  6.34939E-01 -1.25378E-03  6.97368E-01  5.27551E-03  0.00000E+00 
 3.66266E-09  4.72170E-01  6.24158E-01 -1.48644E-03  6.97499E-01  5.06306E-03  0.00000E+00 
 3.66331E-09  4.81100E-01  6.10695E-01 -1.76672E-03  6.97640E-01  4.83303E-03  0.00000E+00 
 3.66394E-09  4.89476E-01  5.96823E-01 -2.04526E-03  6.97767E-01  4.62734E-03  0.00000E+00 
 3.66456E-09  4.97452E-01  5.82426E-01 -2.32497E-03  6.97882E-01  4.43976E-03  0.00000E+00 
 3.66516E-09  5.04912E-01  5.67847E-01 -2.59985E-03  6.97986E-01  4.27103E-03  0.00000E+00 
 3.66573E-09  5.11904E-01  5.53157E-01 -2.86963E-03  6.98079E-01  4.11834E-03  0.00000E+00 
 3.66628E-09  5.18428E-01  5.38505E-01 -3.13269E-03  6.98163E-01  3.98019E-03  0.00000E+00 
 3.66681E-09  5.24510E-01  5.23987E-01 -3.38845E-03  6.98239E-01  3.85487E-03  0.00000E+00 
 3.66727E-09  5.29675E-01  5.10981E-01 -3.61422E-03  6.98301E-01  3.75085E-03  0.00000E+00 
 3.66767E-09  5.34039E-01  4.99493E-01 -3.81149E-03  6.98353E-01  3.66455E-03  0.00000E+00 
 3.66802E-09  5.37749E-01  4.89356E-01 -3.98420E-03  6.98395E-01  3.59220E-03  0.00000E+00 
 3.66832E-09  5.40926E-01  4.80407E-01 -4.13577E-03  6.98431E-01  3.53098E-03  0.00000E+00 
 3.66859E-09  5.43691E-01  4.72412E-01 -4.27056E-03  6.98462E-01  3.47818E-03  0.00000E+00 
 3.66883E-09  5.46138E-01  4.65178E-01 -4.39205E-03  6.98489E-01  3.43181E-03  0.00000E+00 
 3.66905E-09  5.48338E-01  4.58547E-01 -4.50303E-03  6.98513E-01  3.39038E-03  0.00000E+00 
 3.66925E-09  5.50346E-01  4.52392E-01 -4.60573E-03  6.98534E-01  3.35278E-03  0.00000E+00 
 3.66944E-09  5.52202E-01  4.46614E-01 -4.70184E-03  6.98554E-01  3.31818E-03  0.00000E+00 
 3.66962E-09  5.53938E-01  4.41135E-01 -4.79267E-03  6.98572E-01  3.28596E-03  0.00000E+00 
 3.66979E-09  5.55578E-01  4.35898E-01 -4.87925E-03  6.98589E-01  3.25565E-03  0.00000E+00 
 3.66995E-09  5.57138E-01  4.30854E-01 -4.96236E-03  6.98605E-01  3.22689E-03  0.00000E+00 
 3.67011E-09  5.58634E-01  4.25968E-01 -5.04261E-03  6.98620E-01  3.19941E-03  0.00000E+00 
 3.67026E-09  5.60075E-01  4.21210E-01 -5.12048E-03  6.98635E-01  3.17299E-03  0.00000E+00 
 3.67041E-09  5.61472E-01  4.16557E-01 -5.19639E-03  6.98649E-01  3.14746E-03  0.00000E+00 
 3.67056E-09  5.62831E-01  4.11989E-01 -5.27066E-03  6.98663E-01  3.12267E-03  0.00000E+00 
 3.67071E-09  5.64158E-01  4.07490E-01 -5.34358E-03  6.98676E-01  3.09851E-03  0.00000E+00 
 3.67085E-09  5.65458E-01  4.03045E-01 -5.41538E-03  6.98689E-01  3.07487E-03  0.00000E+00 
 3.67100E-09  5.66737E-01  3.98643E-01 -5.48627E-03  6.98701E-01  3.05167E-03  0.00000E+00 
 3.67114E-09  5.67997E-01  3.94273E-01 -5.55647E-03  6.98714E-01  3.02884E-03  0.00000E+00 
 3.67128E-09  5.69242E-01  3.89925E-01 -5.62613E-03  6.98726E-01  3.00631E-03  0.00000E+00 
 3.67142E-09  5.70475E-01  3.85589E-01 -5.69545E-03  6.98738E-01  2.98402E-03  0.00000E+00 
 3.67156E-09  5.71699E-01  3.81257E-01 -5.76458E-03  6.98749E-01  2.96191E-03  0.00000E+00 
 3.67171E-09  5.72917E-01  3.76920E-01 -5.83371E-03  6.98761E-01  2.93993E-03  0.00000E+00 
 3.67185E-09  5.74132E-01  3.72569E-01 -5.90301E-03  6.98772E-01  2.91802E-03  0.00000E+00 
 3.67199E-09  5.75347E-01  3.68193E-01 -5.97269E-03  6.98784E-01  2.89612E-03  0.00000E+00 
 3.67214E-09  5.76566E-01  3.63781E-01 -6.04297E-03  6.98795E-01  2.87417E-03  0.00000E+00 
 3.67229E-09  5.77792E-01  3.59318E-01 -6.11415E-03  6.98807E-01  2.85210E-03  0.00000E+00 
 3.67244E-09  5.79031E-01  3.54783E-01 -6.18658E-03  6.98818E-01  2.82978E-03  0.00000E+00 
 3.67260E-09  5.80292E-01  3.50146E-01 -6.26083E-03  6.98830E-01  2.80708E-03  0.00000E+00 
 3.67276E-09  5.81589E-01  3.45349E-01 -6.33785E-03  6.98842E-01  2.78371E-03  0.00000E+00 
 3.67293E-09  5.82955E-01  3.40272E-01 -6.41967E-03  6.98854E-01  2.75911E-03  0.00000E+00 
 3.67312E-09  5.84457E-01  3.34656E-01 -6.51056E-03  6.98867E-01  2.73203E-03  0.00000E+00 
 3.67331E-09  5.85932E-01  3.29110E-01 -6.60076E-03  6.98881E-01  2.70543E-03  0.00000E+00 
 3.67343E-09  5.86839E-01  3.25683E-01 -6.65690E-03  6.98889E-01  2.68907E-03  0.00000E+00 
 3.67355E-09  5.87725E-01  3.22320E-01 -6.71236E-03  6.98896E-01  2.67307E-03  0.00000E+00 
 3.67365E-09  5.88484E-01  3.19425E-01 -6.76034E-03  6.98903E-01  2.65935E-03  0.00000E+00 
 3.67373E-09  5.89116E-01  3.17002E-01 -6.80056E-03  6.98909E-01  2.64791E-03  0.00000E+00 
 3.67381E-09  5.89688E-01  3.14803E-01 -6.83683E-03  6.98914E-01  2.63757E-03  0.00000E+00 
 3.67388E-09  5.90228E-01  3.12715E-01 -6.87066E-03  6.98918E-01  2.62779E-03  0.00000E+00 
 3.67395E-09  5.90753E-01  3.10676E-01 -6.90247E-03  6.98923E-01  2.61827E-03  0.00000E+00 
 3.67403E-09  5.91276E-01  3.08639E-01 -6.93220E-03  6.98927E-01  2.60881E-03  0.00000E+00 
 3.67410E-09  5.91803E-01  3.06570E-01 -6.95918E-03  6.98932E-01  2.59924E-03  0.00000E+00 
 3.67417E-09  5.92343E-01  3.04442E-01 -6.98205E-03  6.98937E-01  2.58945E-03  0.00000E+00 
 3.67425E-09  5.92899E-01  3.02234E-01 -6.99864E-03  6.98942E-01  2.57934E-03  0.00000E+00 
 3.67433E-09  5.93476E-01  2.99927E-01 -7.00586E-03  6.98948E-01  2.56886E-03  0.00000E+00 
 3.67441E-09  5.94078E-01  2.97509E-01 -6.99948E-03  6.98954E-01  2.55793E-03  0.00000E+00 
 3.67450E-09  5.94705E-01  2.94964E-01 -6.97406E-03  6.98961E-01  2.54652E-03  0.00000E+00 
 3.67459E-09  5.95363E-01  2.92272E-01 -6.92249E-03  6.98968E-01  2.53455E-03  0.00000E+00 
 3.67469E-09  5.96061E-01  2.89395E-01 -6.83512E-03  6.98977E-01  2.52186E-03  0.00000E+00 
 3.67480E-09  5.96816E-01  2.86255E-01 -6.69701E-03  6.98988E-01  2.50816E-03  0.00000E+00 
 3.67492E-09  5.97665E-01  2.82683E-01 -6.48011E-03  6.99002E-01  2.49273E-03  0.00000E+00 
 3.67508E-09  5.98729E-01  2.78158E-01 -6.10644E-03  6.99022E-01  2.47347E-03  0.00000E+00 
 3.67524E-09  5.99804E-01  2.73523E-01 -5.60283E-03  6.99047E-01  2.45402E-03  0.00000E+00 
 3.67537E-09  6.00711E-01  2.69572E-01 -5.07419E-03  6.99070E-01  2.43768E-03  0.00000E+00 
 3.67549E-09  6.01499E-01  2.66110E-01 -4.53474E-03  6.99093E-01  2.42353E-03  0.00000E+00 
 3.67560E-09  6.02224E-01  2.62902E-01 -3.97124E-03  6.99116E-01  2.41054E-03  0.00000E+00 
 3.67570E-09  6.02913E-01  2.59831E-01 -3.37472E-03  6.99139E-01  2.39822E-03  0.00000E+00 
 3.67581E-09  6.03587E-01  2.56814E-01 -2.73456E-03  6.99164E-01  2.38621E-03  0.00000E+00 
 3.67591E-09  6.04257E-01  2.53795E-01 -2.04097E-03  6.99190E-01  2.37428E-03  0.00000E+00 
 3.67601E-09  6.04933E-01  2.50741E-01 -1.28576E-03  6.99219E-01  2.36230E-03  0.00000E+00 
 3.67612E-09  6.05619E-01  2.47627E-01 -4.60838E-04  6.99249E-01  2.35016E-03  0.00000E+00 
 3.67623E-09  6.06321E-01  2.44433E-01  4.42724E-04  6.99283E-01  2.33778E-03  0.00000E+00 
 3.67635E-09  6.07043E-01  2.41136E-01  1.43544E-03  6.99318E-01  2.32508E-03  0.00000E+00 
 3.67647E-09  6.07790E-01  2.37714E-01  2.53029E-03  6.99358E-01  2.31195E-03  0.00000E+00 
 3.67659E-09  6.08569E-01  2.34142E-01  3.74352E-03  6.99400E-01  2.29831E-03  0.00000E+00 
 3.67672E-09  6.09386E-01  2.30387E-01  5.09576E-03  6.99448E-01  2.28403E-03  0.00000E+00 
 3.67687E-09  6.10250E-01  2.26412E-01  6.61357E-03  6.99500E-01  2.26896E-03  0.00000E+00 
 3.67702E-09  6.11172E-01  2.22173E-01  8.33162E-03  6.99559E-01  2.25293E-03  0.00000E+00 
 3.67718E-09  6.12164E-01  2.17611E-01  1.02959E-02  6.99625E-01  2.23570E-03  0.00000E+00 
 3.67737E-09  6.13244E-01  2.12655E-01  1.25683E-02  6.99701E-01  2.21701E-03  0.00000E+00 
 3.67757E-09  6.14431E-01  2.07215E-01  1.52324E-02  6.99788E-01  2.19648E-03  0.00000E+00 
 3.67780E-09  6.15753E-01  2.01186E-01  1.83992E-02  6.99891E-01  2.17369E-03  0.00000E+00 
 3.67806E-09  6.17193E-01  1.94651E-01  2.20950E-02  7.00008E-01  2.14889E-03  0.00000E+00 
 3.67833E-09  6.18712E-01  1.87805E-01  2.62748E-02  7.00139E-01  2.12277E-03  0.00000E+00 
 3.67863E-09  6.20357E-01  1.80464E-01  3.11244E-02  7.00287E-01  2.09452E-03  0.00000E+00 
 3.67897E-09  6.22192E-01  1.72374E-01  3.69363E-02  7.00462E-01  2.06304E-03  0.00000E+00 
 3.67933E-09  6.24063E-01  1.64242E-01  4.33065E-02  7.00648E-01  2.03092E-03  0.00000E+00 
 3.67968E-09  6.25868E-01  1.56527E-01  4.98787E-02  7.00837E-01  1.99992E-03  0.00000E+00 
 3.68003E-09  6.27613E-01  1.49204E-01  5.66307E-02  7.01027E-01  1.96991E-03  0.00000E+00 
 3.68038E-09  6.29326E-01  1.42145E-01  6.36521E-02  7.01220E-01  1.94037E-03  0.00000E+00 
 3.68073E-09  6.31032E-01  1.35264E-01  7.10212E-02  7.01419E-01  1.91090E-03  0.00000E+00 
 3.68109E-09  6.32740E-01  1.28519E-01  7.87942E-02  7.01624E-01  1.88125E-03  0.00000E+00 
 3.68147E-09  6.34460E-01  1.21889E-01  8.70134E-02  7.01836E-01  1.85129E-03  0.00000E+00 
 3.68185E-09  6.36195E-01  1.15369E-01  9.57137E-02  7.02057E-01  1.82090E-03  0.00000E+00 
 3.68225E-09  6.37949E-01  1.08959E-01  1.04926E-01  7.02286E-01  1.79002E-03  0.00000E+00 
 3.68267E-09  6.39721E-01  1.02665E-01  1.14680E-01  7.02523E-01  1.75858E-03  0.00000E+00 
 3.68310E-09  6.41513E-01  9.64972E-02  1.25002E-01  7.02770E-01  1.72656E-03  0.00000E+00 
 3.68355E-09  6.43325E-01  9.04665E-02  1.35916E-01  7.03025E-01  1.69392E-03  0.00000E+00 
 3.68401E-09  6.45156E-01  8.45872E-02  1.47445E-01  7.03290E-01  1.66066E-03  0.00000E+00 
 3.68450E-09  6.47003E-01  7.88749E-02  1.59607E-01  7.03565E-01  1.62677E-03  0.00000E+00 
 3.68500E-09  6.48864E-01  7.33468E-02  1.72414E-01  7.03850E-01  1.59228E-03  0.00000E+00 
 3.68550E-09  6.50659E-01  6.82286E-02  1.85322E-01  7.04134E-01  1.55865E-03  0.00000E+00 
 3.68594E-09  6.52208E-01  6.39867E-02  1.96904E-01  7.04386E-01  1.52934E-03  0.00000E+00 
 3.68633E-09  6.53530E-01  6.04942E-02  2.07128E-01  7.04607E-01  1.50411E-03  0.00000E+00 
 3.68668E-09  6.54665E-01  5.75887E-02  2.16162E-01  7.04802E-01  1.48227E-03  0.00000E+00 
 3.68698E-09  6.55647E-01  5.51426E-02  2.24178E-01  7.04973E-01  1.46322E-03  0.00000E+00 
 3.68725E-09  6.56513E-01  5.30419E-02  2.31389E-01  7.05128E-01  1.44634E-03  0.00000E+00 
 3.68750E-09  6.57287E-01  5.12043E-02  2.37961E-01  7.05268E-01  1.43115E-03  0.00000E+00 
 3.68773E-09  6.57990E-01  4.95715E-02  2.44022E-01  7.05398E-01  1.41728E-03  0.00000E+00 
 3.68794E-09  6.58635E-01  4.81011E-02  2.49668E-01  7.05518E-01  1.40449E-03  0.00000E+00 
 3.68814E-09  6.59233E-01  4.67623E-02  2.54973E-01  7.05631E-01  1.39256E-03  0.00000E+00 
 3.68833E-09  6.59793E-01  4.55317E-02  2.59991E-01  7.05738E-01  1.38136E-03  0.00000E+00 
 3.68852E-09  6.60319E-01  4.43916E-02  2.64768E-01  7.05840E-01  1.37075E-03  0.00000E+00 
